3030 6.49545e-10
3040 6.47275e-10
3050 6.45013e-10
3060 6.4276e-10
3070 6.40514e-10
3080 6.38276e-10
3090 6.36045e-10
3100 6.33823e-10
3110 6.31608e-10
3120 6.29402e-10
3130 6.27202e-10
3140 6.25011e-10
3150 6.22827e-10
3160 6.20651e-10
3170 6.18482e-10
3180 6.16321e-10
3190 6.14168e-10
3200 6.12022e-10
3210 6.09884e-10
3220 6.07753e-10
3230 6.05629e-10
3240 6.03513e-10
3250 6.01405e-10
3260 5.99304e-10
3270 5.9721e-10
3280 5.95123e-10
3290 5.93044e-10
3300 5.90972e-10
3310 5.88907e-10
3320 5.86849e-10
3330 5.84799e-10
3340 5.82756e-10
3350 5.8072e-10
3360 5.78691e-10
3370 5.76669e-10
3380 5.74654e-10
3390 5.72647e-10
3400 5.70646e-10
3410 5.68652e-10
3420 5.66665e-10
3430 5.64686e-10
3440 5.62713e-10
3450 5.60747e-10
3460 5.58788e-10
3470 5.56835e-10
3480 5.5489e-10
3490 5.52951e-10
3500 5.51019e-10
3510 5.49094e-10
3520 5.47176e-10
3530 5.45264e-10
3540 5.43359e-10
3550 5.41461e-10
3560 5.39569e-10
3570 5.37684e-10
3580 5.35806e-10
3590 5.33934e-10
3600 5.32068e-10
3610 5.30209e-10
3620 5.28357e-10
3630 5.26511e-10
3640 5.24672e-10
3650 5.22839e-10
3660 5.21012e-10
3670 5.19192e-10
3680 5.17378e-10
3690 5.1557e-10
3700 5.13769e-10
3710 5.11974e-10
3720 5.10185e-10
3730 5.08403e-10
3740 5.06627e-10
3750 5.04857e-10
3760 5.03093e-10
3770 5.01335e-10
3780 4.99584e-10
3790 4.97838e-10
3800 4.96099e-10
3810 4.94366e-10
3820 4.92639e-10
3830 4.90918e-10
3840 4.89203e-10
3850 4.87494e-10
3860 4.8579e-10
3870 4.84093e-10
3880 4.82402e-10
3890 4.80717e-10
3900 4.79037e-10
3910 4.77364e-10
3920 4.75696e-10
3930 4.74034e-10
3940 4.72378e-10
3950 4.70728e-10
3960 4.69083e-10
3970 4.67444e-10
3980 4.65811e-10
3990 4.64184e-10
4000 4.62562e-10
4010 4.60946e-10
4020 4.59336e-10
4030 4.57731e-10
4040 4.56132e-10
4050 4.54538e-10
4060 4.5295e-10
4070 4.51368e-10
4080 4.49791e-10
4090 4.4822e-10
4100 4.46654e-10
4110 4.45093e-10
4120 4.43538e-10
4130 4.41989e-10
4140 4.40445e-10
4150 4.38906e-10
4160 4.37373e-10
4170 4.35845e-10
4180 4.34322e-10
4190 4.32805e-10
4200 4.31292e-10
4210 4.29786e-10
4220 4.28284e-10
4230 4.26788e-10
4240 4.25297e-10
4250 4.23811e-10
4260 4.22331e-10
4270 4.20855e-10
4280 4.19385e-10
4290 4.1792e-10
4300 4.1646e-10
4310 4.15005e-10
4320 4.13555e-10
4330 4.1211e-10
4340 4.1067e-10
4350 4.09236e-10
4360 4.07806e-10
4370 4.06381e-10
4380 4.04961e-10
4390 4.03547e-10
4400 4.02137e-10
4410 4.00732e-10
4420 3.99332e-10
4430 3.97937e-10
4440 3.96547e-10
4450 3.95161e-10
4460 3.93781e-10
4470 3.92405e-10
4480 3.91034e-10
4490 3.89668e-10
4500 3.88307e-10
4510 3.8695e-10
4520 3.85598e-10
4530 3.84251e-10
4540 3.82909e-10
4550 3.81571e-10
4560 3.80238e-10
4570 3.78909e-10
4580 3.77586e-10
4590 3.76267e-10
4600 3.74952e-10
4610 3.73642e-10
4620 3.72337e-10
4630 3.71036e-10
4640 3.6974e-10
4650 3.68448e-10
4660 3.67161e-10
4670 3.65878e-10
4680 3.646e-10
4690 3.63326e-10
4700 3.62057e-10
4710 3.60792e-10
4720 3.59532e-10
4730 3.58275e-10
4740 3.57024e-10
4750 3.55776e-10
4760 3.54534e-10
4770 3.53295e-10
4780 3.52061e-10
4790 3.50831e-10
4800 3.49605e-10
4810 3.48384e-10
4820 3.47167e-10
4830 3.45954e-10
4840 3.44745e-10
4850 3.43541e-10
4860 3.42341e-10
4870 3.41145e-10
4880 3.39953e-10
4890 3.38765e-10
4900 3.37582e-10
4910 3.36402e-10
4920 3.35227e-10
4930 3.34056e-10
4940 3.32889e-10
4950 3.31726e-10
4960 3.30567e-10
4970 3.29412e-10
4980 3.28261e-10
4990 3.27114e-10
5000 3.25972e-10
5010 3.24833e-10
5020 3.23698e-10
5030 3.22567e-10
5040 3.2144e-10
5050 3.20317e-10
5060 3.19198e-10
5070 3.18083e-10
5080 3.16972e-10
5090 3.15864e-10
5100 3.14761e-10
5110 3.13661e-10
5120 3.12565e-10
5130 3.11473e-10
5140 3.10385e-10
5150 3.09301e-10
5160 3.0822e-10
5170 3.07144e-10
5180 3.06071e-10
5190 3.05001e-10
5200 3.03936e-10
5210 3.02874e-10
5220 3.01816e-10
5230 3.00761e-10
5240 2.99711e-10
5250 2.98664e-10
5260 2.9762e-10
5270 2.9658e-10
5280 2.95544e-10
5290 2.94512e-10
5300 2.93483e-10
5310 2.92458e-10
5320 2.91436e-10
5330 2.90418e-10
5340 2.89403e-10
5350 2.88392e-10
5360 2.87385e-10
5370 2.86381e-10
5380 2.8538e-10
5390 2.84383e-10
5400 2.8339e-10
5410 2.824e-10
5420 2.81413e-10
5430 2.8043e-10
5440 2.7945e-10
5450 2.78474e-10
5460 2.77501e-10
5470 2.76531e-10
5480 2.75565e-10
5490 2.74603e-10
5500 2.73643e-10
5510 2.72687e-10
5520 2.71735e-10
5530 2.70785e-10
5540 2.69839e-10
5550 2.68897e-10
5560 2.67957e-10
5570 2.67021e-10
5580 2.66088e-10
5590 2.65159e-10
5600 2.64232e-10
5610 2.63309e-10
5620 2.62389e-10
5630 2.61473e-10
5640 2.60559e-10
5650 2.59649e-10
5660 2.58742e-10
5670 2.57838e-10
5680 2.56937e-10
5690 2.56039e-10
5700 2.55145e-10
5710 2.54254e-10
5720 2.53365e-10
5730 2.5248e-10
5740 2.51598e-10
5750 2.50719e-10
5760 2.49843e-10
5770 2.4897e-10
5780 2.48101e-10
5790 2.47234e-10
5800 2.4637e-10
5810 2.45509e-10
5820 2.44652e-10
5830 2.43797e-10
5840 2.42945e-10
5850 2.42096e-10
5860 2.41251e-10
5870 2.40408e-10
5880 2.39568e-10
5890 2.38731e-10
5900 2.37897e-10
5910 2.37066e-10
5920 2.36238e-10
5930 2.35412e-10
5940 2.3459e-10
5950 2.3377e-10
5960 2.32954e-10
5970 2.3214e-10
5980 2.31329e-10
5990 2.30521e-10
6000 2.29715e-10
6010 2.28913e-10
6020 2.28113e-10
6030 2.27316e-10
6040 2.26522e-10
6050 2.25731e-10
6060 2.24942e-10
6070 2.24156e-10
6080 2.23373e-10
6090 2.22593e-10
6100 2.21815e-10
6110 2.2104e-10
6120 2.20268e-10
6130 2.19498e-10
6140 2.18732e-10
6150 2.17967e-10
6160 2.17206e-10
6170 2.16447e-10
6180 2.15691e-10
6190 2.14937e-10
6200 2.14186e-10
6210 2.13438e-10
6220 2.12693e-10
6230 2.11949e-10
6240 2.11209e-10
6250 2.10471e-10
6260 2.09736e-10
6270 2.09003e-10
6280 2.08273e-10
6290 2.07545e-10
6300 2.0682e-10
6310 2.06098e-10
6320 2.05378e-10
6330 2.0466e-10
6340 2.03945e-10
6350 2.03233e-10
6360 2.02523e-10
6370 2.01815e-10
6380 2.0111e-10
6390 2.00407e-10
6400 1.99707e-10
6410 1.9901e-10
6420 1.98314e-10
6430 1.97622e-10
6440 1.96931e-10
6450 1.96243e-10
6460 1.95558e-10
6470 1.94874e-10
6480 1.94194e-10
6490 1.93515e-10
6500 1.92839e-10
6510 1.92165e-10
6520 1.91494e-10
6530 1.90825e-10
6540 1.90158e-10
6550 1.89494e-10
6560 1.88832e-10
6570 1.88172e-10
6580 1.87515e-10
6590 1.8686e-10
6600 1.86207e-10
6610 1.85557e-10
6620 1.84908e-10
6630 1.84262e-10
6640 1.83619e-10
6650 1.82977e-10
6660 1.82338e-10
6670 1.81701e-10
6680 1.81066e-10
6690 1.80433e-10
6700 1.79803e-10
6710 1.79175e-10
6720 1.78549e-10
6730 1.77925e-10
6740 1.77304e-10
6750 1.76684e-10
6760 1.76067e-10
6770 1.75452e-10
6780 1.74839e-10
6790 1.74228e-10
6800 1.73619e-10
6810 1.73013e-10
6820 1.72408e-10
6830 1.71806e-10
6840 1.71206e-10
6850 1.70608e-10
6860 1.70012e-10
6870 1.69418e-10
6880 1.68826e-10
6890 1.68236e-10
6900 1.67648e-10
6910 1.67063e-10
6920 1.66479e-10
6930 1.65897e-10
6940 1.65318e-10
6950 1.6474e-10
6960 1.64165e-10
6970 1.63591e-10
6980 1.6302e-10
6990 1.6245e-10
7000 1.61883e-10
7010 1.61317e-10
7020 1.60753e-10
7030 1.60192e-10
7040 1.59632e-10
7050 1.59075e-10
7060 1.58519e-10
7070 1.57965e-10
7080 1.57413e-10
7090 1.56863e-10
7100 1.56315e-10
7110 1.55769e-10
7120 1.55225e-10
7130 1.54683e-10
7140 1.54142e-10
7150 1.53604e-10
7160 1.53067e-10
7170 1.52532e-10
7180 1.51999e-10
7190 1.51468e-10
7200 1.50939e-10
7210 1.50412e-10
7220 1.49886e-10
7230 1.49363e-10
7240 1.48841e-10
7250 1.48321e-10
7260 1.47803e-10
7270 1.47286e-10
7280 1.46772e-10
7290 1.46259e-10
7300 1.45748e-10
7310 1.45239e-10
7320 1.44732e-10
7330 1.44226e-10
7340 1.43722e-10
7350 1.4322e-10
7360 1.4272e-10
7370 1.42221e-10
7380 1.41724e-10
7390 1.41229e-10
7400 1.40736e-10
7410 1.40244e-10
7420 1.39754e-10
7430 1.39266e-10
7440 1.38779e-10
7450 1.38294e-10
7460 1.37811e-10
7470 1.3733e-10
7480 1.3685e-10
7490 1.36372e-10
7500 1.35896e-10
7510 1.35421e-10
7520 1.34948e-10
7530 1.34476e-10
7540 1.34006e-10
7550 1.33538e-10
7560 1.33072e-10
7570 1.32607e-10
7580 1.32144e-10
7590 1.31682e-10
7600 1.31222e-10
7610 1.30763e-10
7620 1.30307e-10
7630 1.29851e-10
7640 1.29398e-10
7650 1.28946e-10
7660 1.28495e-10
7670 1.28046e-10
7680 1.27599e-10
7690 1.27153e-10
7700 1.26709e-10
7710 1.26266e-10
7720 1.25825e-10
7730 1.25386e-10
7740 1.24948e-10
7750 1.24511e-10
7760 1.24076e-10
7770 1.23643e-10
7780 1.23211e-10
7790 1.2278e-10
7800 1.22351e-10
7810 1.21924e-10
7820 1.21498e-10
7830 1.21073e-10
7840 1.2065e-10
7850 1.20229e-10
7860 1.19809e-10
7870 1.1939e-10
7880 1.18973e-10
7890 1.18558e-10
7900 1.18143e-10
7910 1.17731e-10
7920 1.17319e-10
7930 1.16909e-10
7940 1.16501e-10
7950 1.16094e-10
7960 1.15688e-10
7970 1.15284e-10
7980 1.14882e-10
7990 1.1448e-10
8000 1.1408e-10
8010 1.13682e-10
8020 1.13285e-10
8030 1.12889e-10
8040 1.12494e-10
8050 1.12101e-10
8060 1.1171e-10
8070 1.11319e-10
8080 1.10931e-10
8090 1.10543e-10
8100 1.10157e-10
8110 1.09772e-10
8120 1.09388e-10
8130 1.09006e-10
8140 1.08626e-10
8150 1.08246e-10
8160 1.07868e-10
8170 1.07491e-10
8180 1.07115e-10
8190 1.06741e-10
8200 1.06368e-10
8210 1.05997e-10
8220 1.05626e-10
8230 1.05257e-10
8240 1.0489e-10
8250 1.04523e-10
8260 1.04158e-10
8270 1.03794e-10
8280 1.03432e-10
8290 1.0307e-10
8300 1.0271e-10
8310 1.02351e-10
8320 1.01994e-10
8330 1.01637e-10
8340 1.01282e-10
8350 1.00929e-10
8360 1.00576e-10
8370 1.00225e-10
8380 9.98744e-11
8390 9.95255e-11
8400 9.91778e-11
8410 9.88313e-11
8420 9.8486e-11
8430 9.8142e-11
8440 9.77991e-11
8450 9.74574e-11
8460 9.7117e-11
8470 9.67777e-11
8480 9.64396e-11
8490 9.61027e-11
8500 9.57669e-11
8510 9.54323e-11
8520 9.50989e-11
8530 9.47667e-11
8540 9.44356e-11
8550 9.41057e-11
8560 9.37769e-11
8570 9.34493e-11
8580 9.31229e-11
8590 9.27975e-11
8600 9.24733e-11
8610 9.21503e-11
8620 9.18283e-11
8630 9.15075e-11
8640 9.11878e-11
8650 9.08693e-11
8660 9.05518e-11
8670 9.02355e-11
8680 8.99202e-11
8690 8.96061e-11
8700 8.9293e-11
8710 8.89811e-11
8720 8.86702e-11
8730 8.83604e-11
8740 8.80517e-11
8750 8.77441e-11
8760 8.74376e-11
8770 8.71321e-11
8780 8.68277e-11
8790 8.65244e-11
8800 8.62221e-11
8810 8.59209e-11
8820 8.56207e-11
8830 8.53216e-11
8840 8.50235e-11
8850 8.47265e-11
8860 8.44305e-11
8870 8.41355e-11
8880 8.38416e-11
8890 8.35487e-11
8900 8.32568e-11
8910 8.29659e-11
8920 8.26761e-11
8930 8.23872e-11
8940 8.20994e-11
8950 8.18126e-11
8960 8.15268e-11
8970 8.12419e-11
8980 8.09581e-11
8990 8.06753e-11
9000 8.03934e-11
9010 8.01126e-11
9020 7.98327e-11
9030 7.95538e-11
9040 7.92759e-11
9050 7.89989e-11
9060 7.87229e-11
9070 7.84479e-11
9080 7.81738e-11
9090 7.79007e-11
9100 7.76286e-11
9110 7.73574e-11
9120 7.70871e-11
9130 7.68178e-11
9140 7.65494e-11
9150 7.6282e-11
9160 7.60155e-11
9170 7.57499e-11
9180 7.54853e-11
9190 7.52216e-11
9200 7.49588e-11
9210 7.46969e-11
9220 7.4436e-11
9230 7.41759e-11
9240 7.39168e-11
9250 7.36585e-11
9260 7.34012e-11
9270 7.31448e-11
9280 7.28892e-11
9290 7.26346e-11
9300 7.23808e-11
9310 7.2128e-11
9320 7.1876e-11
9330 7.16249e-11
9340 7.13747e-11
9350 7.11253e-11
9360 7.08768e-11
9370 7.06292e-11
9380 7.03825e-11
9390 7.01366e-11
9400 6.98916e-11
9410 6.96474e-11
9420 6.94041e-11
9430 6.91616e-11
9440 6.892e-11
9450 6.86792e-11
9460 6.84393e-11
9470 6.82002e-11
9480 6.79619e-11
9490 6.77245e-11
9500 6.74879e-11
9510 6.72521e-11
9520 6.70171e-11
9530 6.6783e-11
9540 6.65497e-11
9550 6.63172e-11
9560 6.60855e-11
9570 6.58546e-11
9580 6.56246e-11
9590 6.53953e-11
9600 6.51668e-11
9610 6.49392e-11
9620 6.47123e-11
9630 6.44862e-11
9640 6.42609e-11
9650 6.40364e-11
9660 6.38127e-11
9670 6.35898e-11
9680 6.33676e-11
9690 6.31463e-11
9700 6.29257e-11
9710 6.27058e-11
9720 6.24868e-11
9730 6.22684e-11
9740 6.20509e-11
9750 6.18341e-11
9760 6.16181e-11
9770 6.14028e-11
9780 6.11883e-11
9790 6.09746e-11
9800 6.07615e-11
9810 6.05493e-11
9820 6.03377e-11
9830 6.01269e-11
9840 5.99169e-11
9850 5.97076e-11
9860 5.9499e-11
9870 5.92911e-11
9880 5.9084e-11
9890 5.88775e-11
9900 5.86718e-11
9910 5.84669e-11
9920 5.82626e-11
9930 5.80591e-11
9940 5.78562e-11
9950 5.76541e-11
9960 5.74527e-11
9970 5.7252e-11
9980 5.7052e-11
9990 5.68526e-11
10000 5.6654e-11
10010 5.64561e-11
10020 5.62589e-11
10030 5.60623e-11
10040 5.58665e-11
10050 5.56713e-11
10060 5.54768e-11
10070 5.5283e-11
10080 5.50899e-11
10090 5.48974e-11
10100 5.47056e-11
10110 5.45145e-11
10120 5.4324e-11
10130 5.41343e-11
10140 5.39451e-11
10150 5.37567e-11
10160 5.35689e-11
10170 5.33817e-11
10180 5.31952e-11
10190 5.30094e-11
10200 5.28242e-11
10210 5.26396e-11
10220 5.24557e-11
10230 5.22725e-11
10240 5.20899e-11
10250 5.19079e-11
10260 5.17265e-11
10270 5.15458e-11
10280 5.13658e-11
10290 5.11863e-11
10300 5.10075e-11
10310 5.08293e-11
10320 5.06517e-11
10330 5.04747e-11
10340 5.02984e-11
10350 5.01227e-11
10360 4.99476e-11
10370 4.97731e-11
10380 4.95992e-11
10390 4.94259e-11
10400 4.92532e-11
10410 4.90812e-11
10420 4.89097e-11
10430 4.87388e-11
10440 4.85686e-11
10450 4.83989e-11
10460 4.82298e-11
10470 4.80613e-11
10480 4.78934e-11
10490 4.77261e-11
10500 4.75593e-11
10510 4.73932e-11
10520 4.72276e-11
10530 4.70626e-11
10540 4.68982e-11
10550 4.67344e-11
10560 4.65711e-11
10570 4.64084e-11
10580 4.62463e-11
10590 4.60847e-11
10600 4.59237e-11
10610 4.57633e-11
10620 4.56034e-11
10630 4.54441e-11
10640 4.52853e-11
10650 4.51271e-11
10660 4.49694e-11
10670 4.48123e-11
10680 4.46558e-11
10690 4.44998e-11
10700 4.43443e-11
10710 4.41894e-11
10720 4.4035e-11
10730 4.38812e-11
10740 4.37279e-11
10750 4.35751e-11
10760 4.34229e-11
10770 4.32712e-11
10780 4.312e-11
10790 4.29694e-11
10800 4.28192e-11
10810 4.26696e-11
10820 4.25206e-11
10830 4.2372e-11
10840 4.2224e-11
10850 4.20765e-11
10860 4.19295e-11
10870 4.1783e-11
10880 4.1637e-11
10890 4.14916e-11
10900 4.13466e-11
10910 4.12022e-11
10920 4.10582e-11
10930 4.09148e-11
10940 4.07718e-11
10950 4.06294e-11
10960 4.04875e-11
10970 4.0346e-11
10980 4.02051e-11
10990 4.00646e-11
11000 3.99246e-11
11010 3.97852e-11
11020 3.96462e-11
11030 3.95077e-11
11040 3.93696e-11
11050 3.92321e-11
11060 3.9095e-11
11070 3.89585e-11
11080 3.88224e-11
11090 3.86867e-11
11100 3.85516e-11
11110 3.84169e-11
11120 3.82827e-11
11130 3.81489e-11
11140 3.80157e-11
11150 3.78828e-11
11160 3.77505e-11
11170 3.76186e-11
11180 3.74872e-11
11190 3.73562e-11
11200 3.72257e-11
11210 3.70957e-11
11220 3.69661e-11
11230 3.68369e-11
11240 3.67082e-11
11250 3.658e-11
11260 3.64522e-11
11270 3.63248e-11
11280 3.61979e-11
11290 3.60715e-11
11300 3.59455e-11
11310 3.58199e-11
11320 3.56947e-11
11330 3.557e-11
11340 3.54458e-11
11350 3.53219e-11
11360 3.51985e-11
11370 3.50756e-11
11380 3.4953e-11
11390 3.48309e-11
11400 3.47092e-11
11410 3.4588e-11
11420 3.44671e-11
11430 3.43467e-11
11440 3.42267e-11
11450 3.41072e-11
11460 3.3988e-11
11470 3.38693e-11
11480 3.37509e-11
11490 3.3633e-11
11500 3.35155e-11
11510 3.33984e-11
11520 3.32818e-11
11530 3.31655e-11
11540 3.30496e-11
11550 3.29342e-11
11560 3.28191e-11
11570 3.27044e-11
11580 3.25902e-11
11590 3.24763e-11
11600 3.23629e-11
11610 3.22498e-11
11620 3.21371e-11
11630 3.20249e-11
11640 3.1913e-11
11650 3.18015e-11
11660 3.16904e-11
11670 3.15797e-11
11680 3.14694e-11
11690 3.13594e-11
11700 3.12499e-11
11710 3.11407e-11
11720 3.10319e-11
11730 3.09235e-11
11740 3.08155e-11
11750 3.07078e-11
11760 3.06005e-11
11770 3.04936e-11
11780 3.03871e-11
11790 3.02809e-11
11800 3.01751e-11
11810 3.00697e-11
11820 2.99647e-11
11830 2.986e-11
11840 2.97557e-11
11850 2.96517e-11
11860 2.95481e-11
11870 2.94449e-11
11880 2.9342e-11
11890 2.92395e-11
11900 2.91374e-11
11910 2.90356e-11
11920 2.89341e-11
11930 2.8833e-11
11940 2.87323e-11
11950 2.86319e-11
11960 2.85319e-11
11970 2.84322e-11
11980 2.83329e-11
11990 2.82339e-11
12000 2.81353e-11
12010 2.8037e-11
12020 2.7939e-11
12030 2.78414e-11
12040 2.77442e-11
12050 2.76472e-11
12060 2.75506e-11
12070 2.74544e-11
12080 2.73585e-11
12090 2.72629e-11
12100 2.71677e-11
12110 2.70727e-11
12120 2.69782e-11
12130 2.68839e-11
12140 2.679e-11
12150 2.66964e-11
12160 2.66031e-11
12170 2.65102e-11
12180 2.64176e-11
12190 2.63253e-11
12200 2.62333e-11
12210 2.61417e-11
12220 2.60503e-11
12230 2.59593e-11
12240 2.58686e-11
12250 2.57783e-11
12260 2.56882e-11
12270 2.55985e-11
12280 2.5509e-11
12290 2.54199e-11
12300 2.53311e-11
12310 2.52426e-11
12320 2.51544e-11
12330 2.50666e-11
12340 2.4979e-11
12350 2.48917e-11
12360 2.48048e-11
12370 2.47181e-11
12380 2.46317e-11
12390 2.45457e-11
12400 2.44599e-11
12410 2.43745e-11
12420 2.42893e-11
12430 2.42045e-11
12440 2.41199e-11
12450 2.40356e-11
12460 2.39517e-11
12470 2.3868e-11
12480 2.37846e-11
12490 2.37015e-11
12500 2.36187e-11
12510 2.35362e-11
12520 2.3454e-11
12530 2.3372e-11
12540 2.32904e-11
12550 2.3209e-11
12560 2.31279e-11
12570 2.30471e-11
12580 2.29666e-11
12590 2.28864e-11
12600 2.28064e-11
12610 2.27268e-11
12620 2.26474e-11
12630 2.25682e-11
12640 2.24894e-11
12650 2.24108e-11
12660 2.23325e-11
12670 2.22545e-11
12680 2.21768e-11
12690 2.20993e-11
12700 2.20221e-11
12710 2.19451e-11
12720 2.18685e-11
12730 2.17921e-11
12740 2.17159e-11
12750 2.16401e-11
12760 2.15645e-11
12770 2.14891e-11
12780 2.14141e-11
12790 2.13393e-11
12800 2.12647e-11
12810 2.11904e-11
12820 2.11164e-11
