63750 6.9384e-18
63800 6.84044e-18
63850 6.74386e-18
63900 6.64865e-18
63950 6.55478e-18
64000 6.46223e-18
64050 6.371e-18
64100 6.28105e-18
64150 6.19237e-18
64200 6.10494e-18
64250 6.01875e-18
64300 5.93377e-18
64350 5.85e-18
64400 5.76741e-18
64450 5.68598e-18
64500 5.6057e-18
64550 5.52656e-18
64600 5.44853e-18
64650 5.3716e-18
64700 5.29577e-18
64750 5.221e-18
64800 5.14728e-18
64850 5.07461e-18
64900 5.00297e-18
64950 4.93233e-18
65000 4.8627e-18
65050 4.79404e-18
65100 4.72636e-18
65150 4.65963e-18
65200 4.59384e-18
65250 4.52898e-18
65300 4.46504e-18
65350 4.402e-18
65400 4.33985e-18
65450 4.27858e-18
65500 4.21817e-18
65550 4.15862e-18
65600 4.0999e-18
65650 4.04202e-18
65700 3.98495e-18
65750 3.92869e-18
65800 3.87322e-18
65850 3.81854e-18
65900 3.76463e-18
65950 3.71148e-18
66000 3.65908e-18
66050 3.60741e-18
66100 3.55648e-18
66150 3.50627e-18
66200 3.45677e-18
66250 3.40796e-18
66300 3.35985e-18
66350 3.31241e-18
66400 3.26565e-18
66450 3.21954e-18
66500 3.17408e-18
66550 3.12927e-18
66600 3.08509e-18
66650 3.04153e-18
66700 2.99859e-18
66750 2.95626e-18
66800 2.91452e-18
66850 2.87337e-18
66900 2.8328e-18
66950 2.79281e-18
67000 2.75338e-18
67050 2.7145e-18
67100 2.67618e-18
67150 2.63839e-18
67200 2.60114e-18
67250 2.56442e-18
67300 2.52821e-18
67350 2.49252e-18
67400 2.45733e-18
67450 2.42263e-18
67500 2.38843e-18
67550 2.35471e-18
67600 2.32147e-18
67650 2.28869e-18
67700 2.25638e-18
67750 2.22452e-18
67800 2.19311e-18
67850 2.16215e-18
67900 2.13162e-18
67950 2.10153e-18
68000 2.07186e-18
68050 2.04261e-18
68100 2.01377e-18
68150 1.98534e-18
68200 1.95731e-18
68250 1.92967e-18
68300 1.90243e-18
68350 1.87557e-18
68400 1.84909e-18
68450 1.82298e-18
68500 1.79724e-18
68550 1.77187e-18
68600 1.74685e-18
68650 1.72219e-18
68700 1.69788e-18
68750 1.6739e-18
68800 1.65027e-18
68850 1.62697e-18
68900 1.604e-18
68950 1.58135e-18
69000 1.55903e-18
69050 1.53702e-18
69100 1.51532e-18
69150 1.49392e-18
69200 1.47283e-18
69250 1.45204e-18
69300 1.43154e-18
69350 1.41133e-18
69400 1.3914e-18
69450 1.37175e-18
69500 1.35239e-18
69550 1.33329e-18
69600 1.31447e-18
69650 1.29591e-18
69700 1.27762e-18
69750 1.25958e-18
69800 1.24179e-18
69850 1.22426e-18
69900 1.20698e-18
69950 1.18994e-18
70000 1.17314e-18
70050 1.15657e-18
70100 1.14024e-18
70150 1.12415e-18
70200 1.10827e-18
70250 1.09263e-18
70300 1.0772e-18
70350 1.06199e-18
70400 1.047e-18
70450 1.03222e-18
70500 1.01764e-18
70550 1.00328e-18
70600 9.89111e-19
70650 9.75146e-19
70700 9.61379e-19
70750 9.47805e-19
70800 9.34423e-19
70850 9.21231e-19
70900 9.08225e-19
70950 8.95402e-19
71000 8.8276e-19
71050 8.70297e-19
71100 8.5801e-19
71150 8.45895e-19
71200 8.33953e-19
71250 8.22179e-19
71300 8.10571e-19
71350 7.99126e-19
71400 7.87845e-19
71450 7.76721e-19
71500 7.65755e-19
71550 7.54943e-19
71600 7.44285e-19
71650 7.33777e-19
71700 7.23417e-19
71750 7.13203e-19
71800 7.03134e-19
71850 6.93207e-19
71900 6.8342e-19
71950 6.73771e-19
72000 6.64258e-19
72050 6.5488e-19
72100 6.45634e-19
72150 6.36518e-19
72200 6.27532e-19
72250 6.18672e-19
72300 6.09937e-19
72350 6.01326e-19
72400 5.92836e-19
72450 5.84466e-19
72500 5.76214e-19
72550 5.68079e-19
72600 5.60059e-19
72650 5.52151e-19
72700 5.44356e-19
72750 5.3667e-19
72800 5.29093e-19
72850 5.21623e-19
72900 5.14259e-19
72950 5.06998e-19
73000 4.9984e-19
73050 4.92783e-19
73100 4.85825e-19
73150 4.78966e-19
73200 4.72204e-19
73250 4.65538e-19
73300 4.58965e-19
73350 4.52485e-19
73400 4.46096e-19
73450 4.39798e-19
73500 4.33589e-19
73550 4.27467e-19
73600 4.21433e-19
73650 4.15482e-19
73700 4.09616e-19
73750 4.03833e-19
73800 3.98132e-19
73850 3.92511e-19
73900 3.86969e-19
73950 3.81506e-19
74000 3.76119e-19
74050 3.70809e-19
74100 3.65574e-19
74150 3.60412e-19
74200 3.55324e-19
74250 3.50307e-19
74300 3.45361e-19
74350 3.40485e-19
74400 3.35678e-19
74450 3.30939e-19
74500 3.26267e-19
74550 3.2166e-19
74600 3.17119e-19
74650 3.12641e-19
74700 3.08228e-19
74750 3.03876e-19
74800 2.99585e-19
74850 2.95356e-19
74900 2.91186e-19
74950 2.87075e-19
75000 2.83022e-19
75050 2.79026e-19
75100 2.75086e-19
75150 2.71202e-19
75200 2.67374e-19
75250 2.63599e-19
75300 2.59877e-19
75350 2.56208e-19
75400 2.52591e-19
75450 2.49024e-19
75500 2.45509e-19
75550 2.42043e-19
75600 2.38625e-19
75650 2.35256e-19
75700 2.31934e-19
75750 2.2866e-19
75800 2.25432e-19
75850 2.22249e-19
75900 2.19111e-19
75950 2.16018e-19
76000 2.12968e-19
76050 2.09961e-19
76100 2.06997e-19
76150 2.04074e-19
76200 2.01193e-19
76250 1.98352e-19
76300 1.95552e-19
76350 1.92791e-19
76400 1.90069e-19
76450 1.87386e-19
76500 1.8474e-19
76550 1.82132e-19
76600 1.7956e-19
76650 1.77025e-19
76700 1.74526e-19
76750 1.72062e-19
76800 1.69632e-19
76850 1.67238e-19
76900 1.64877e-19
76950 1.62549e-19
77000 1.60254e-19
77050 1.57991e-19
77100 1.55761e-19
77150 1.53562e-19
77200 1.51394e-19
77250 1.49256e-19
77300 1.47149e-19
77350 1.45071e-19
77400 1.43023e-19
77450 1.41004e-19
77500 1.39013e-19
77550 1.3705e-19
77600 1.35116e-19
77650 1.33208e-19
77700 1.31327e-19
77750 1.29473e-19
77800 1.27645e-19
77850 1.25843e-19
77900 1.24066e-19
77950 1.22314e-19
78000 1.20587e-19
78050 1.18885e-19
78100 1.17207e-19
78150 1.15552e-19
78200 1.1392e-19
78250 1.12312e-19
78300 1.10726e-19
78350 1.09163e-19
78400 1.07622e-19
78450 1.06102e-19
78500 1.04604e-19
78550 1.03127e-19
78600 1.01671e-19
78650 1.00236e-19
78700 9.88208e-20
