35650 0.000524071
35700 0.000524091
35750 0.00052411
35800 0.000524129
35850 0.000524149
35900 0.000524168
35950 0.000524186
36000 0.000524205
36050 0.000524224
36100 0.000524242
36150 0.000524261
36200 0.000524279
36250 0.000524297
36300 0.000524315
36350 0.000524333
36400 0.00052435
36450 0.000524368
36500 0.000524386
36550 0.000524403
36600 0.00052442
36650 0.000524437
36700 0.000524454
36750 0.000524471
36800 0.000524488
36850 0.000524504
36900 0.000524521
36950 0.000524537
37000 0.000524553
37050 0.00052457
37100 0.000524586
37150 0.000524602
37200 0.000524617
37250 0.000524633
37300 0.000524649
37350 0.000524664
37400 0.00052468
37450 0.000524695
37500 0.00052471
37550 0.000524725
37600 0.00052474
37650 0.000524755
37700 0.000524769
37750 0.000524784
37800 0.000524799
37850 0.000524813
37900 0.000524827
37950 0.000524842
38000 0.000524856
38050 0.00052487
38100 0.000524884
38150 0.000524897
38200 0.000524911
38250 0.000524925
38300 0.000524938
38350 0.000524952
38400 0.000524965
38450 0.000524978
38500 0.000524991
38550 0.000525004
38600 0.000525017
38650 0.00052503
38700 0.000525043
38750 0.000525056
38800 0.000525068
38850 0.000525081
38900 0.000525093
38950 0.000525105
39000 0.000525118
39050 0.00052513
39100 0.000525142
39150 0.000525154
39200 0.000525166
39250 0.000525178
39300 0.000525189
39350 0.000525201
39400 0.000525213
39450 0.000525224
39500 0.000525235
39550 0.000525247
39600 0.000525258
39650 0.000525269
39700 0.00052528
39750 0.000525291
39800 0.000525302
39850 0.000525313
39900 0.000525324
39950 0.000525334
40000 0.000525345
40050 0.000525356
40100 0.000525366
40150 0.000525376
40200 0.000525387
40250 0.000525397
40300 0.000525407
40350 0.000525417
40400 0.000525427
40450 0.000525437
40500 0.000525447
40550 0.000525457
40600 0.000525467
40650 0.000525476
40700 0.000525486
40750 0.000525496
40800 0.000525505
40850 0.000525514
40900 0.000525524
40950 0.000525533
41000 0.000525542
41050 0.000525551
41100 0.00052556
41150 0.00052557
41200 0.000525578
41250 0.000525587
41300 0.000525596
41350 0.000525605
41400 0.000525614
41450 0.000525622
41500 0.000525631
41550 0.000525639
41600 0.000525648
41650 0.000525656
41700 0.000525665
41750 0.000525673
41800 0.000525681
41850 0.000525689
41900 0.000525697
41950 0.000525705
42000 0.000525713
42050 0.000525721
42100 0.000525729
42150 0.000525737
42200 0.000525745
42250 0.000525752
42300 0.00052576
42350 0.000525768
42400 0.000525775
42450 0.000525783
42500 0.00052579
42550 0.000525798
42600 0.000525805
42650 0.000525812
42700 0.000525819
42750 0.000525827
42800 0.000525834
42850 0.000525841
42900 0.000525848
42950 0.000525855
43000 0.000525862
43050 0.000525869
43100 0.000525875
43150 0.000525882
43200 0.000525889
43250 0.000525896
43300 0.000525902
43350 0.000525909
43400 0.000525915
43450 0.000525922
43500 0.000525928
43550 0.000525935
43600 0.000525941
43650 0.000525947
43700 0.000525954
43750 0.00052596
43800 0.000525966
43850 0.000525972
43900 0.000525978
43950 0.000525984
44000 0.00052599
44050 0.000525996
44100 0.000526002
44150 0.000526008
44200 0.000526014
44250 0.00052602
44300 0.000526026
44350 0.000526031
44400 0.000526037
44450 0.000526043
44500 0.000526048
44550 0.000526054
44600 0.000526059
44650 0.000526065
44700 0.00052607
44750 0.000526076
44800 0.000526081
44850 0.000526086
44900 0.000526092
44950 0.000526097
45000 0.000526102
45050 0.000526107
45100 0.000526112
45150 0.000526118
45200 0.000526123
45250 0.000526128
45300 0.000526133
45350 0.000526138
45400 0.000526143
45450 0.000526147
45500 0.000526152
45550 0.000526157
45600 0.000526162
45650 0.000526167
45700 0.000526171
45750 0.000526176
45800 0.000526181
45850 0.000526185
45900 0.00052619
45950 0.000526194
46000 0.000526199
46050 0.000526204
46100 0.000526208
46150 0.000526212
46200 0.000526217
46250 0.000526221
46300 0.000526225
46350 0.00052623
46400 0.000526234
46450 0.000526238
46500 0.000526243
46550 0.000526247
46600 0.000526251
46650 0.000526255
46700 0.000526259
46750 0.000526263
46800 0.000526267
46850 0.000526271
46900 0.000526275
46950 0.000526279
47000 0.000526283
47050 0.000526287
47100 0.000526291
47150 0.000526295
47200 0.000526298
47250 0.000526302
47300 0.000526306
47350 0.00052631
47400 0.000526313
47450 0.000526317
47500 0.000526321
47550 0.000526324
47600 0.000526328
47650 0.000526332
47700 0.000526335
47750 0.000526339
47800 0.000526342
47850 0.000526346
47900 0.000526349
47950 0.000526353
48000 0.000526356
48050 0.000526359
48100 0.000526363
48150 0.000526366
48200 0.000526369
48250 0.000526373
48300 0.000526376
48350 0.000526379
48400 0.000526382
48450 0.000526385
48500 0.000526389
48550 0.000526392
48600 0.000526395
48650 0.000526398
48700 0.000526401
48750 0.000526404
48800 0.000526407
48850 0.00052641
48900 0.000526413
48950 0.000526416
49000 0.000526419
49050 0.000526422
49100 0.000526425
49150 0.000526428
49200 0.000526431
49250 0.000526434
49300 0.000526436
49350 0.000526439
49400 0.000526442
49450 0.000526445
49500 0.000526448
49550 0.00052645
49600 0.000526453
49650 0.000526456
49700 0.000526458
49750 0.000526461
49800 0.000526464
49850 0.000526466
49900 0.000526469
49950 0.000526471
50000 0.000526474
50050 0.000526477
50100 0.000526479
50150 0.000526482
50200 0.000526484
50250 0.000526487
50300 0.000526489
50350 0.000526491
50400 0.000526494
50450 0.000526496
50500 0.000526499
50550 0.000526501
50600 0.000526503
50650 0.000526506
50700 0.000526508
50750 0.00052651
50800 0.000526513
50850 0.000526515
50900 0.000526517
50950 0.000526519
51000 0.000526522
51050 0.000526524
51100 0.000526526
51150 0.000526528
51200 0.00052653
51250 0.000526532
51300 0.000526535
51350 0.000526537
51400 0.000526539
51450 0.000526541
51500 0.000526543
51550 0.000526545
51600 0.000526547
51650 0.000526549
51700 0.000526551
51750 0.000526553
51800 0.000526555
51850 0.000526557
51900 0.000526559
51950 0.000526561
52000 0.000526563
52050 0.000526565
52100 0.000526567
52150 0.000526569
52200 0.00052657
52250 0.000526572
52300 0.000526574
52350 0.000526576
52400 0.000526578
52450 0.00052658
52500 0.000526581
52550 0.000526583
52600 0.000526585
52650 0.000526587
52700 0.000526588
52750 0.00052659
52800 0.000526592
52850 0.000526594
52900 0.000526595
52950 0.000526597
53000 0.000526599
53050 0.0005266
53100 0.000526602
53150 0.000526604
53200 0.000526605
53250 0.000526607
53300 0.000526608
53350 0.00052661
53400 0.000526612
53450 0.000526613
53500 0.000526615
53550 0.000526616
53600 0.000526618
53650 0.000526619
53700 0.000526621
53750 0.000526622
53800 0.000526624
53850 0.000526625
53900 0.000526627
53950 0.000526628
54000 0.00052663
54050 0.000526631
54100 0.000526633
54150 0.000526634
54200 0.000526635
54250 0.000526637
54300 0.000526638
54350 0.00052664
54400 0.000526641
54450 0.000526642
54500 0.000526644
54550 0.000526645
54600 0.000526646
54650 0.000526648
54700 0.000526649
54750 0.00052665
54800 0.000526652
54850 0.000526653
54900 0.000526654
54950 0.000526655
55000 0.000526657
55050 0.000526658
55100 0.000526659
55150 0.00052666
55200 0.000526662
55250 0.000526663
55300 0.000526664
55350 0.000526665
55400 0.000526666
55450 0.000526668
55500 0.000526669
55550 0.00052667
55600 0.000526671
55650 0.000526672
55700 0.000526673
55750 0.000526674
55800 0.000526676
55850 0.000526677
55900 0.000526678
55950 0.000526679
56000 0.00052668
56050 0.000526681
56100 0.000526682
56150 0.000526683
56200 0.000526684
56250 0.000526685
56300 0.000526686
56350 0.000526687
56400 0.000526688
56450 0.00052669
56500 0.000526691
56550 0.000526692
56600 0.000526693
56650 0.000526694
56700 0.000526695
56750 0.000526695
56800 0.000526696
56850 0.000526697
56900 0.000526698
56950 0.000526699
57000 0.0005267
57050 0.000526701
57100 0.000526702
57150 0.000526703
57200 0.000526704
57250 0.000526705
57300 0.000526706
57350 0.000526707
57400 0.000526708
57450 0.000526709
57500 0.000526709
57550 0.00052671
57600 0.000526711
57650 0.000526712
57700 0.000526713
57750 0.000526714
57800 0.000526715
57850 0.000526715
57900 0.000526716
57950 0.000526717
58000 0.000526718
58050 0.000526719
58100 0.00052672
58150 0.00052672
58200 0.000526721
58250 0.000526722
58300 0.000526723
58350 0.000526723
58400 0.000526724
58450 0.000526725
58500 0.000526726
58550 0.000526727
58600 0.000526727
58650 0.000526728
58700 0.000526729
58750 0.00052673
58800 0.00052673
58850 0.000526731
58900 0.000526732
58950 0.000526732
59000 0.000526733
59050 0.000526734
59100 0.000526735
59150 0.000526735
59200 0.000526736
59250 0.000526737
59300 0.000526737
59350 0.000526738
59400 0.000526739
59450 0.000526739
59500 0.00052674
59550 0.000526741
59600 0.000526741
59650 0.000526742
59700 0.000526743
59750 0.000526743
59800 0.000526744
59850 0.000526745
59900 0.000526745
59950 0.000526746
60000 0.000526746
60050 0.000526747
60100 0.000526748
60150 0.000526748
60200 0.000526749
60250 0.000526749
60300 0.00052675
60350 0.000526751
60400 0.000526751
60450 0.000526752
60500 0.000526752
60550 0.000526753
60600 0.000526753
60650 0.000526754
60700 0.000526755
60750 0.000526755
60800 0.000526756
60850 0.000526756
60900 0.000526757
60950 0.000526757
61000 0.000526758
61050 0.000526758
61100 0.000526759
61150 0.000526759
61200 0.00052676
61250 0.00052676
61300 0.000526761
61350 0.000526761
61400 0.000526762
61450 0.000526763
61500 0.000526763
61550 0.000526763
61600 0.000526764
61650 0.000526764
61700 0.000526765
61750 0.000526765
61800 0.000526766
61850 0.000526766
61900 0.000526767
61950 0.000526767
62000 0.000526768
62050 0.000526768
62100 0.000526769
62150 0.000526769
62200 0.00052677
62250 0.00052677
62300 0.000526771
62350 0.000526771
62400 0.000526771
62450 0.000526772
62500 0.000526772
62550 0.000526773
62600 0.000526773
62650 0.000526774
62700 0.000526774
62750 0.000526774
62800 0.000526775
62850 0.000526775
62900 0.000526776
62950 0.000526776
63000 0.000526776
63050 0.000526777
63100 0.000526777
63150 0.000526778
63200 0.000526778
63250 0.000526778
63300 0.000526779
63350 0.000526779
63400 0.00052678
63450 0.00052678
63500 0.00052678
63550 0.000526781
63600 0.000526781
63650 0.000526781
63700 0.000526782
63750 0.000526782
63800 0.000526783
63850 0.000526783
63900 0.000526783
63950 0.000526784
64000 0.000526784
64050 0.000526784
64100 0.000526785
64150 0.000526785
64200 0.000526785
64250 0.000526786
64300 0.000526786
64350 0.000526786
64400 0.000526787
64450 0.000526787
64500 0.000526787
64550 0.000526788
64600 0.000526788
64650 0.000526788
64700 0.000526789
64750 0.000526789
64800 0.000526789
64850 0.00052679
64900 0.00052679
64950 0.00052679
65000 0.00052679
65050 0.000526791
65100 0.000526791
65150 0.000526791
65200 0.000526792
65250 0.000526792
65300 0.000526792
65350 0.000526792
65400 0.000526793
65450 0.000526793
65500 0.000526793
65550 0.000526794
65600 0.000526794
65650 0.000526794
65700 0.000526794
65750 0.000526795
65800 0.000526795
65850 0.000526795
65900 0.000526796
65950 0.000526796
66000 0.000526796
66050 0.000526796
66100 0.000526797
66150 0.000526797
66200 0.000526797
66250 0.000526797
66300 0.000526798
66350 0.000526798
66400 0.000526798
66450 0.000526798
66500 0.000526799
66550 0.000526799
66600 0.000526799
66650 0.000526799
66700 0.0005268
66750 0.0005268
66800 0.0005268
66850 0.0005268
66900 0.000526801
66950 0.000526801
67000 0.000526801
67050 0.000526801
67100 0.000526801
67150 0.000526802
67200 0.000526802
67250 0.000526802
67300 0.000526802
67350 0.000526803
67400 0.000526803
67450 0.000526803
67500 0.000526803
67550 0.000526803
67600 0.000526804
67650 0.000526804
67700 0.000526804
67750 0.000526804
67800 0.000526804
67850 0.000526805
67900 0.000526805
67950 0.000526805
68000 0.000526805
68050 0.000526805
68100 0.000526806
68150 0.000526806
68200 0.000526806
68250 0.000526806
68300 0.000526806
68350 0.000526807
68400 0.000526807
68450 0.000526807
68500 0.000526807
68550 0.000526807
68600 0.000526807
68650 0.000526808
68700 0.000526808
68750 0.000526808
68800 0.000526808
68850 0.000526808
68900 0.000526809
68950 0.000526809
69000 0.000526809
69050 0.000526809
69100 0.000526809
69150 0.000526809
69200 0.00052681
69250 0.00052681
69300 0.00052681
69350 0.00052681
69400 0.00052681
69450 0.00052681
69500 0.000526811
69550 0.000526811
69600 0.000526811
69650 0.000526811
69700 0.000526811
69750 0.000526811
69800 0.000526811
69850 0.000526812
69900 0.000526812
69950 0.000526812
70000 0.000526812
70050 0.000526812
70100 0.000526812
70150 0.000526813
70200 0.000526813
70250 0.000526813
70300 0.000526813
70350 0.000526813
70400 0.000526813
70450 0.000526813
70500 0.000526814
70550 0.000526814
70600 0.000526814
70650 0.000526814
70700 0.000526814
70750 0.000526814
70800 0.000526814
70850 0.000526814
70900 0.000526815
70950 0.000526815
71000 0.000526815
71050 0.000526815
71100 0.000526815
71150 0.000526815
71200 0.000526815
71250 0.000526815
71300 0.000526816
71350 0.000526816
71400 0.000526816
71450 0.000526816
71500 0.000526816
71550 0.000526816
71600 0.000526816
71650 0.000526816
71700 0.000526817
71750 0.000526817
71800 0.000526817
71850 0.000526817
71900 0.000526817
71950 0.000526817
72000 0.000526817
72050 0.000526817
72100 0.000526817
72150 0.000526818
72200 0.000526818
72250 0.000526818
72300 0.000526818
72350 0.000526818
72400 0.000526818
72450 0.000526818
72500 0.000526818
72550 0.000526818
72600 0.000526819
72650 0.000526819
72700 0.000526819
72750 0.000526819
72800 0.000526819
72850 0.000526819
72900 0.000526819
72950 0.000526819
73000 0.000526819
73050 0.000526819
73100 0.00052682
73150 0.00052682
73200 0.00052682
73250 0.00052682
73300 0.00052682
73350 0.00052682
73400 0.00052682
73450 0.00052682
73500 0.00052682
73550 0.00052682
73600 0.00052682
73650 0.000526821
73700 0.000526821
73750 0.000526821
73800 0.000526821
73850 0.000526821
73900 0.000526821
73950 0.000526821
74000 0.000526821
74050 0.000526821
74100 0.000526821
74150 0.000526821
74200 0.000526821
74250 0.000526822
74300 0.000526822
74350 0.000526822
74400 0.000526822
74450 0.000526822
74500 0.000526822
74550 0.000526822
74600 0.000526822
74650 0.000526822
74700 0.000526822
74750 0.000526822
74800 0.000526822
74850 0.000526822
74900 0.000526823
74950 0.000526823
75000 0.000526823
75050 0.000526823
75100 0.000526823
75150 0.000526823
75200 0.000526823
75250 0.000526823
75300 0.000526823
75350 0.000526823
75400 0.000526823
75450 0.000526823
75500 0.000526823
75550 0.000526823
75600 0.000526824
75650 0.000526824
75700 0.000526824
75750 0.000526824
75800 0.000526824
75850 0.000526824
75900 0.000526824
75950 0.000526824
76000 0.000526824
76050 0.000526824
76100 0.000526824
76150 0.000526824
76200 0.000526824
76250 0.000526824
76300 0.000526824
76350 0.000526824
76400 0.000526825
76450 0.000526825
76500 0.000526825
76550 0.000526825
76600 0.000526825
76650 0.000526825
76700 0.000526825
76750 0.000526825
76800 0.000526825
76850 0.000526825
76900 0.000526825
76950 0.000526825
77000 0.000526825
77050 0.000526825
77100 0.000526825
77150 0.000526825
77200 0.000526825
77250 0.000526826
77300 0.000526826
77350 0.000526826
77400 0.000526826
77450 0.000526826
77500 0.000526826
77550 0.000526826
77600 0.000526826
77650 0.000526826
77700 0.000526826
